%time,field.data
703930000000,0.0624572038651
703930000000,0.062095284462
703970000000,0.0592848062515
703970000000,0.0577172040939
703990000000,0.0576516389847
704010000000,0.0562782287598
704050000000,0.0569077730179
704050000000,0.0573359727859
704090000000,0.0578306913376
704090000000,0.0600569248199
704150000000,0.0604342222214
704150000000,0.0593956708908
704190000000,0.0601768493652
704190000000,0.0605597496033
704230000000,0.0607581138611
704230000000,0.0618162155151
704230000000,0.0615909099579
704290000000,0.0618331432343
704290000000,0.0622364282608
704290000000,0.0633594989777
704310000000,0.0627871751785
704350000000,0.0634042024612
704350000000,0.0638835430145
704390000000,0.0651165246964
704390000000,0.0668456554413
704450000000,0.0670446157455
704450000000,0.069825053215
704490000000,0.0716825723648
704490000000,0.0737195014954
704530000000,0.0742309093475
704530000000,0.0752642154694
704570000000,0.0751810073853
704570000000,0.0753177404404
704570000000,0.0756829977036
704630000000,0.0774728059769
704630000000,0.0772684812546
704630000000,0.0767086744308
704650000000,0.0764299631119
704690000000,0.0759690999985
704690000000,0.0770683288574
704730000000,0.0772494077682
704730000000,0.0782314538956
704790000000,0.0792165994644
704790000000,0.0792272090912
704830000000,0.0797290802002
704830000000,0.0802859067917
704870000000,0.0808899402618
704870000000,0.0811080932617
704910000000,0.080690741539
704910000000,0.0810896158218
704950000000,0.0808027982712
704950000000,0.0806694030762
704950000000,0.0813604593277
705010000000,0.0809245109558
705010000000,0.0810085535049
705010000000,0.0817744731903
705030000000,0.08136677742
705070000000,0.0816826820374
705070000000,0.0813657045364
705110000000,0.0801459550858
705110000000,0.0777449607849
705170000000,0.0802915096283
705170000000,0.0811260938644
705210000000,0.0801922082901
705210000000,0.0811870098114
705250000000,0.0812838077545
705250000000,0.0819007158279
705250000000,0.0819894075394
705290000000,0.0833171606064
705290000000,0.0829975605011
705310000000,0.0840983390808
705330000000,0.0836460590363
705370000000,0.0853878259659
705370000000,0.0859421491623
705410000000,0.0869446992874
705410000000,0.087096452713
705470000000,0.0894533395767
705470000000,0.0916186571121
705500000000,0.0926293134689
705510000000,0.0947533845901
705550000000,0.0965052843094
705550000000,0.0979331731796
705590000000,0.0968053340912
705590000000,0.0980021953583
705590000000,0.0974661111832
705630000000,0.0990025997162
705630000000,0.0987253189087
705650000000,0.0986617803574
705670000000,0.0999180078506
705710000000,0.0995506048203
705710000000,0.0998965501785
705770000000,0.0990587472916
705770000000,0.0989928245544
705810000000,0.0985708236694
705810000000,0.0969746112823
705810000000,0.0959178209305
705850000000,0.0957490205765
705850000000,0.0968856811523
705870000000,0.0981616973877
705890000000,0.0980176925659
705930000000,0.09849858284
705930000000,0.0982103347778
705970000000,0.0977934598923
705970000000,0.0989811420441
706030000000,0.100181221962
706030000000,0.100471377373
706070000000,0.102351307869
706070000000,0.103171825409
706110000000,0.104093551636
706110000000,0.102956771851
706150000000,0.102214455605
706150000000,0.104529976845
706150000000,0.10320353508
706190000000,0.104574084282
706190000000,0.103204965591
706210000000,0.104296326637
706230000000,0.104851484299
706270000000,0.105923295021
706270000000,0.106427431107
706330000000,0.107134819031
706330000000,0.106713414192
706370000000,0.107179164886
706370000000,0.108101606369
706410000000,0.108002543449
706410000000,0.108612656593
706450000000,0.10701072216
706450000000,0.106582999229
706450000000,0.10772395134
706510000000,0.107125282288
706510000000,0.106248378754
706510000000,0.105323314667
706530000000,0.105153679848
706570000000,0.104822993279
706570000000,0.102739334106
706610000000,0.101031661034
706610000000,0.0975077152252
706670000000,0.0961920022964
706670000000,0.0958477258682
706710000000,0.0939000844955
706710000000,0.0943871736526
706750000000,0.0936005115509
706750000000,0.0925481319427
706790000000,0.0938401222229
706790000000,0.0933817625046
706790000000,0.0925778150558
706830000000,0.092093706131
706830000000,0.0931912660599
706850000000,0.0927528142929
706870000000,0.0920454263687
706910000000,0.0921400785446
706910000000,0.0920388698578
706970000000,0.093611240387
706970000000,0.0937768220901
707010000000,0.0954285860062
707010000000,0.0980904102325
707050000000,0.0994696617126
707050000000,0.102005839348
707090000000,0.102118134499
707090000000,0.103455781937
707090000000,0.103940010071
707130000000,0.104036211967
707130000000,0.103949785233
707140000000,0.1038595438
707170000000,0.104253292084
707210000000,0.102920770645
707210000000,0.103024363518
707250000000,0.104652881622
707250000000,0.105007767677
707310000000,0.10357439518
707310000000,0.104801058769
707350000000,0.104253649712
707350000000,0.104808211327
707390000000,0.105222582817
707390000000,0.104017138481
707430000000,0.105433225632
707430000000,0.10390329361
707430000000,0.102602005005
707470000000,0.101552844048
707470000000,0.100147008896
707490000000,0.10142993927
707510000000,0.102568149567
707540000000,0.102402329445
707540000000,0.103575348854
707590000000,0.102423787117
707590000000,0.101722598076
707650000000,0.102362751961
707650000000,0.103196382523
707690000000,0.101959466934
707690000000,0.101143598557
707730000000,0.100984334946
707730000000,0.100536465645
707730000000,0.0991297960281
707790000000,0.0984555482864
707790000000,0.0999064445496
707790000000,0.0993269681931
707810000000,0.0983151197433
707850000000,0.0989683866501
707850000000,0.100613236427
707910000000,0.0998395681381
707910000000,0.100726604462
707950000000,0.101525425911
707950000000,0.102256655693
707990000000,0.102650284767
707990000000,0.103195667267
708030000000,0.10575067997
708030000000,0.106732010841
708030000000,0.105539560318
708070000000,0.106514930725
708070000000,0.105989098549
708090000000,0.106885433197
708110000000,0.105608224869
708150000000,0.106854200363
708150000000,0.106691837311
708190000000,0.1080108881
708190000000,0.108291268349
708250000000,0.107509970665
708250000000,0.108319401741
708290000000,0.110207796097
708290000000,0.10989010334
708330000000,0.110141634941
708330000000,0.110454916954
708370000000,0.110600471497
708370000000,0.110986471176
708370000000,0.11140704155
708410000000,0.110454797745
708410000000,0.111461520195
708430000000,0.111113667488
708450000000,0.110287070274
708490000000,0.110985040665
708490000000,0.107862234116
708530000000,0.107967734337
708530000000,0.10700237751
708590000000,0.108334183693
708590000000,0.108835458755
708630000000,0.108895540237
708630000000,0.109641194344
708670000000,0.109299063683
708670000000,0.107758164406
708710000000,0.108837008476
708710000000,0.11061835289
708710000000,0.111009001732
708750000000,0.111782193184
708750000000,0.11093044281
708770000000,0.112407445908
708790000000,0.114465594292
708830000000,0.115795016289
708830000000,0.11626458168
708870000000,0.116396665573
708870000000,0.115602135658
708930000000,0.116224646568
708930000000,0.116339087486
708970000000,0.116358041763
708970000000,0.115582227707
709010000000,0.116767525673
709010000000,0.117417931557
709050000000,0.117112636566
709050000000,0.118003606796
709050000000,0.118492126465
709110000000,0.11909031868
709110000000,0.118980765343
709110000000,0.11925804615
709130000000,0.119487524033
709170000000,0.119554042816
709170000000,0.119327783585
709230000000,0.120606660843
709230000000,0.119388222694
709270000000,0.119215726852
709270000000,0.118042588234
709310000000,0.11915397644
709310000000,0.121183633804
709350000000,0.121015787125
709350000000,0.121010422707
709350000000,0.121597647667
709390000000,0.122722268105
709390000000,0.124432563782
709410000000,0.127747654915
709430000000,0.130704760551
709470000000,0.131157517433
709470000000,0.134849429131
709510000000,0.135295510292
709510000000,0.135837554932
709570000000,0.135233521461
709570000000,0.135912895203
709610000000,0.135542988777
709610000000,0.134926795959
709650000000,0.135887980461
709650000000,0.135288715363
709690000000,0.134473085403
709690000000,0.134349226952
709690000000,0.133230447769
709730000000,0.129776835442
709730000000,0.130174994469
709750000000,0.129395127296
709770000000,0.129465222359
709810000000,0.129058599472
709810000000,0.129269719124
709850000000,0.129239797592
709850000000,0.128579139709
709910000000,0.127578139305
709910000000,0.126792788506
709950000000,0.125992417336
709950000000,0.125627994537
709990000000,0.125379562378
709990000000,0.125830173492
710030000000,0.125650763512
710030000000,0.125290513039
710030000000,0.125400662422
710070000000,0.124064445496
710070000000,0.124598383904
710090000000,0.123724102974
710110000000,0.12278854847
710150000000,0.12277162075
710150000000,0.121240377426
710210000000,0.121193051338
710210000000,0.121282696724
710250000000,0.121216893196
710250000000,0.121436595917
710290000000,0.121503710747
710290000000,0.121024131775
710290000000,0.120319128036
710330000000,0.120017051697
710330000000,0.119854092598
710350000000,0.120233893394
710370000000,0.120749354362
710410000000,0.120624184608
710410000000,0.120915174484
710470000000,0.118667125702
710470000000,0.119704961777
710510000000,0.118834495544
710510000000,0.118585944176
710550000000,0.118806362152
710550000000,0.116331458092
710590000000,0.116469740868
710590000000,0.114923238754
710590000000,0.113510966301
710650000000,0.112576842308
710650000000,0.111086368561
710650000000,0.111724972725
710670000000,0.110876917839
710710000000,0.109555363655
710710000000,0.110207557678
710770000000,0.109729409218
710770000000,0.109425663948
710810000000,0.108417391777
710810000000,0.109282970428
710850000000,0.109386324883
710850000000,0.107558488846
710850000000,0.108422040939
710910000000,0.108821153641
710910000000,0.107851147652
710910000000,0.108024954796
710930000000,0.106616020203
710970000000,0.105732083321
710970000000,0.1040340662
711010000000,0.105177998543
711010000000,0.102876663208
711070000000,0.103937149048
711070000000,0.103988409042
711110000000,0.103813886642
711110000000,0.103173136711
711150000000,0.10231924057
711150000000,0.103365421295
711190000000,0.103227972984
711190000000,0.103359222412
711190000000,0.104391336441
711230000000,0.105066180229
711230000000,0.105577111244
711250000000,0.106132864952
711270000000,0.105944275856
711310000000,0.105574607849
711310000000,0.104486346245
711370000000,0.103619933128
711370000000,0.10447871685
711410000000,0.104285240173
711410000000,0.104936718941
711450000000,0.104365706444
711450000000,0.106072664261
711490000000,0.105530381203
711490000000,0.106219530106
711550000000,0.105947732925
711550000000,0.105156064034
711550000000,0.105503082275
711590000000,0.10573387146
711590000000,0.105157375336
711590000000,0.105243444443
711610000000,0.104785680771
711650000000,0.103477478027
711650000000,0.102238535881
711710000000,0.101412415504
711710000000,0.102024197578
711750000000,0.101849317551
711750000000,0.10186445713
711790000000,0.101910233498
711790000000,0.102887749672
711830000000,0.102609395981
711830000000,0.101955771446
711830000000,0.101633787155
711870000000,0.101969599724
711870000000,0.101284503937
711890000000,0.100581407547
711910000000,0.100691914558
711950000000,0.0992147922516
711950000000,0.0998066663742
712010000000,0.100360751152
712010000000,0.0993903875351
712050000000,0.100484967232
712050000000,0.0993015766144
712090000000,0.0985701084137
712090000000,0.0983513593674
712130000000,0.0975785255432
712130000000,0.096095085144
712130000000,0.0969398021698
712170000000,0.0976133346558
712170000000,0.0970864295959
712190000000,0.0964131355286
712210000000,0.0958868265152
712250000000,0.0965392589569
712290000000,0.0963735580444
712290000000,0.0959044694901
712290000000,0.0965515375137
712330000000,0.0961977243423
712330000000,0.0969574451447
712350000000,0.0963162183762
712370000000,0.0949528217316
712410000000,0.0949507951736
712410000000,0.0949643850327
712470000000,0.0953719615936
712470000000,0.0946642160416
712510000000,0.0948075056076
712510000000,0.0931963920593
712550000000,0.0936405658722
712550000000,0.0934016704559
712550000000,0.0942666530609
712590000000,0.0939147472382
712590000000,0.0947942733765
712610000000,0.0941497087479
712630000000,0.0952054262161
712670000000,0.0944865942001
712670000000,0.0958664417267
712710000000,0.0973317623138
712710000000,0.0951880216599
712770000000,0.0957201719284
712770000000,0.0954539775848
712810000000,0.0951572656631
712810000000,0.0968766212463
712850000000,0.0951018333435
712850000000,0.0954998731613
712890000000,0.0961445569992
712890000000,0.0959396362305
712890000000,0.0956889390945
712930000000,0.0961345434189
712930000000,0.0969990491867
712950000000,0.0961909294128
712970000000,0.0951421260834
713010000000,0.0953407287598
713010000000,0.0944430828094
713050000000,0.0947506427765
713050000000,0.0952026844025
713110000000,0.0946309566498
713110000000,0.0950284004211
713150000000,0.0960882902145
713150000000,0.0963670015335
713190000000,0.0970786809921
713190000000,0.095272898674
713190000000,0.0956453084946
713230000000,0.09627866745
713230000000,0.0953850746155
713250000000,0.095445394516
713270000000,0.0947163105011
713310000000,0.0935326814651
713350000000,0.0950053930283
713350000000,0.0937352180481
713350000000,0.094251036644
713390000000,0.0943164825439
713390000000,0.0952566862106
713410000000,0.0956017971039
713430000000,0.0953562259674
713470000000,0.0943536758423
713510000000,0.09601354599
713510000000,0.0948754549026
713510000000,0.096599817276
713550000000,0.0961509943008
713550000000,0.0967402458191
713570000000,0.0978103876114
713590000000,0.0989636182785
713630000000,0.0984252691269
713630000000,0.0984995365143
713670000000,0.0987808704376
713670000000,0.0981084108353
713730000000,0.0980732440948
713730000000,0.098989367485
713770000000,0.0981525182724
713770000000,0.0994400978088
713810000000,0.0991028547287
713810000000,0.0994580984116
713810000000,0.100075483322
713850000000,0.0996240377426
713850000000,0.100625872612
713870000000,0.0996763706207
713890000000,0.0997467041016
713930000000,0.099666595459
713930000000,0.0996353626251
713970000000,0.0993456840515
713970000000,0.0975679159164
714030000000,0.0969136953354
714030000000,0.0955216884613
714070000000,0.0958241224289
714070000000,0.0969310998917
714110000000,0.0978654623032
714110000000,0.0981537103653
714110000000,0.0979421138763
714150000000,0.0972950458527
714150000000,0.0978336334229
714170000000,0.0976070165634
714190000000,0.0991178750992
714230000000,0.0989415645599
714230000000,0.0989974737167
714290000000,0.0987877845764
714290000000,0.0989252328873
714330000000,0.0985406637192
714330000000,0.0982373952866
714370000000,0.0980229377747
714370000000,0.0978364944458
714410000000,0.0955808162689
714410000000,0.0967173576355
714450000000,0.0972349643707
714450000000,0.0976533889771
714450000000,0.0973227024078
714510000000,0.09763276577
714510000000,0.0962014198303
714510000000,0.0959093570709
714530000000,0.0965739488602
714570000000,0.0968556404114
714570000000,0.0976104736328
714610000000,0.0975669622421
714610000000,0.0957216024399
714670000000,0.0971078872681
714670000000,0.0957942008972
714710000000,0.0956432819366
714710000000,0.0947198867798
714750000000,0.0938287973404
714750000000,0.0947895050049
714750000000,0.0956023931503
714790000000,0.0950304269791
714790000000,0.0948837995529
714810000000,0.0954883098602
714830000000,0.0956019163132
714870000000,0.0967173576355
714870000000,0.0977967977524
714930000000,0.0966180562973
714930000000,0.096046090126
714970000000,0.09625685215
714970000000,0.0962430238724
715010000000,0.0961612462997
715010000000,0.0942807197571
715050000000,0.0932700634003
715050000000,0.094122171402
715050000000,0.0944603681564
715090000000,0.0927311182022
715090000000,0.0937428474426
715110000000,0.0939704179764
715130000000,0.0932776927948
715170000000,0.0925298929214
715170000000,0.0923539400101
715230000000,0.0915477275848
715230000000,0.0917086601257
715270000000,0.0924249887466
715270000000,0.091934800148
715310000000,0.09135389328
715310000000,0.0920140743256
715350000000,0.0888657569885
715350000000,0.0907479524612
715390000000,0.0905873775482
715390000000,0.0895648002625
715390000000,0.0894770622253
715450000000,0.0893226861954
715450000000,0.0870970487595
715450000000,0.0871688127518
715470000000,0.0854251384735
715510000000,0.0838502645493
715510000000,0.0843641757965
715550000000,0.0832353830338
715550000000,0.0835585594177
715610000000,0.0825728178024
715610000000,0.0809282064438
715650000000,0.0804048776627
715650000000,0.0799379348755
715690000000,0.0788663625717
715690000000,0.0773501396179
715730000000,0.0772576332092
715730000000,0.0767081975937
715730000000,0.0759882926941
715770000000,0.0744236707687
715770000000,0.0743817090988
715790000000,0.0750136375427
715800000000,0.0739624500275
715850000000,0.0740424394608
715850000000,0.0740785598755
715890000000,0.0738236904144
715890000000,0.0751054286957
715930000000,0.074337720871
715930000000,0.0753585100174
715990000000,0.0774346590042
715990000000,0.0784614086151
716030000000,0.0772792100906
716030000000,0.0764424800873
716070000000,0.0750011205673
716070000000,0.0752680301666
716110000000,0.0751044750214
716110000000,0.0753681659698
716110000000,0.0747499465942
716170000000,0.0728123188019
716170000000,0.074138879776
716170000000,0.0726461410522
716190000000,0.0724099874496
716230000000,0.0734533071518
716230000000,0.0737694501877
716270000000,0.0733395814896
716270000000,0.073739528656
716330000000,0.0715878009796
716330000000,0.0726274251938
716370000000,0.0720156431198
716370000000,0.0720046758652
716410000000,0.0706518888474
716410000000,0.0703132152557
716410000000,0.0708786249161
716450000000,0.0688461065292
716450000000,0.0684142112732
716470000000,0.0675373077393
716490000000,0.0653393268585
716530000000,0.06218957901
716530000000,0.0614948272705
716590000000,0.060246348381
716590000000,0.059238910675
716630000000,0.0580577850342
716630000000,0.0576915740967
716630000000,0.0560426712036
716670000000,0.0580674409866
716670000000,0.0572457313538
716690000000,0.0548583269119
716710000000,0.0568059682846
716750000000,0.0573028326035
716750000000,0.056476354599
716790000000,0.0572261810303
716790000000,0.0583461523056
716850000000,0.0588335990906
716850000000,0.0596549510956
716890000000,0.0613880157471
716890000000,0.0620691776276
716930000000,0.0654755830765
716930000000,0.0670253038406
716970000000,0.068217754364
716970000000,0.0684952735901
716970000000,0.0694167613983
717030000000,0.0687054395676
717030000000,0.0691379308701
717030000000,0.0695201158524
717050000000,0.0700643062592
717090000000,0.0692821741104
717090000000,0.0701006650925
717130000000,0.0699677467346
717130000000,0.0703763961792
717190000000,0.0705009698868
717190000000,0.0704500675201
717230000000,0.0691237449646
717230000000,0.0677233934402
717270000000,0.0654273033142
717270000000,0.0627645254135
717270000000,0.062401175499
717310000000,0.0622714757919
717310000000,0.0618451833725
717330000000,0.0622903108597
717350000000,0.0624799728394
717390000000,0.0623486042023
717390000000,0.062038898468
717430000000,0.0622714757919
717430000000,0.0619755983353
717490000000,0.0620234012604
717490000000,0.0606089830399
717530000000,0.0614367723465
717530000000,0.0617060661316
717570000000,0.0605661869049
717570000000,0.0619729757309
717610000000,0.0623842477798
717610000000,0.0635833740234
717610000000,0.0636229515076
717650000000,0.0643920898438
717650000000,0.0658178329468
717670000000,0.0660892724991
717690000000,0.0652916431427
717730000000,0.0653873682022
717730000000,0.0656833648682
717770000000,0.065877199173
717770000000,0.0647728443146
717830000000,0.0650403499603
717830000000,0.0644325017929
717870000000,0.0656739473343
717870000000,0.0654299259186
717910000000,0.0655447244644
717910000000,0.0663766860962
717910000000,0.0661699771881
717950000000,0.0670208930969
717950000000,0.067692399025
717970000000,0.0684388875961
717990000000,0.0695692300797
718030000000,0.067852973938
718030000000,0.069920539856
718070000000,0.0684361457825
718070000000,0.0692965984344
718130000000,0.0692026615143
718130000000,0.0700186491013
718170000000,0.0680540800095
718170000000,0.0691628456116
718210000000,0.0687408447266
718210000000,0.0679988861084
718250000000,0.0672603845596
718250000000,0.0659404993057
718250000000,0.0657615661621
718290000000,0.0636295080185
718290000000,0.0629287958145
718310000000,0.0605865716934
718330000000,0.057389497757
718370000000,0.0538427829742
718370000000,0.0533757209778
718410000000,0.0524560213089
718410000000,0.0518727302551
718450000000,0.0501862764359
718450000000,0.049916267395
718510000000,0.0482413768768
718510000000,0.0470037460327
718550000000,0.0475628376007
718550000000,0.0471270084381
718590000000,0.0467157363892
718590000000,0.0445522069931
718630000000,0.045175909996
718630000000,0.0459169149399
718630000000,0.0457532405853
718670000000,0.0463596582413
718670000000,0.0460748672485
718690000000,0.0468361377716
718710000000,0.0479089021683
718750000000,0.0497134923935
718750000000,0.0517110824585
718790000000,0.0520694255829
718790000000,0.0517330169678
718850000000,0.0511283874512
718850000000,0.0507136583328
718890000000,0.0494682788849
718890000000,0.0503041744232
718930000000,0.0499272346497
718930000000,0.0504871606827
718930000000,0.0516620874405
718970000000,0.0519292354584
718970000000,0.0522075891495
718990000000,0.052596449852
719010000000,0.050409913063
719050000000,0.0521258115768
719050000000,0.0519040822983
719090000000,0.0516959428787
719090000000,0.0521248579025
719150000000,0.052549123764
719150000000,0.0530563592911
719190000000,0.0531333684921
719190000000,0.0519796609879
719230000000,0.0526826381683
719230000000,0.052891254425
719230000000,0.0523405075073
719270000000,0.0518918037415
719270000000,0.0518906116486
719290000000,0.0524070262909
719310000000,0.0519555807114
719350000000,0.0523785352707
719350000000,0.0525985956192
719410000000,0.0528399944305
719410000000,0.0535972118378
719450000000,0.0529807806015
719450000000,0.0537815093994
719490000000,0.0530046224594
719490000000,0.0530155897141
719530000000,0.0525106191635
719530000000,0.0527305603027
719530000000,0.0527204275131
719560000000,0.0520312786102
719560000000,0.0516542196274
719590000000,0.0493499040604
719610000000,0.0483964681625
719650000000,0.0478926897049
719650000000,0.0490361452103
719690000000,0.0486813783646
719690000000,0.0488587617874
719750000000,0.0498838424683
719750000000,0.048978805542
719790000000,0.048988699913
719790000000,0.0488678216934
719830000000,0.0478601455688
719830000000,0.0476410388947
719870000000,0.0476464033127
719870000000,0.0481967926025
719870000000,0.0470324754715
719910000000,0.0472739934921
719910000000,0.0473393201828
719930000000,0.0470470190048
719950000000,0.0493733882904
719990000000,0.0494406223297
719990000000,0.051606297493
720050000000,0.0536383390427
720050000000,0.0530385971069
720090000000,0.0521786212921
720090000000,0.0541815757751
720130000000,0.053729891777
720130000000,0.0534337759018
720170000000,0.0524324178696
720170000000,0.0523101091385
720210000000,0.0525848865509
720210000000,0.0526050329208
720210000000,0.0524657964706
720270000000,0.0527367591858
720270000000,0.0531128644943
720270000000,0.0528961420059
720290000000,0.0538407564163
720330000000,0.052863240242
720330000000,0.0526684522629
720390000000,0.0537946224213
720390000000,0.0559061765671
720430000000,0.055428147316
720430000000,0.0551559925079
720470000000,0.0556390285492
720470000000,0.0555764436722
720470000000,0.0551254749298
720530000000,0.0567922592163
720530000000,0.056654214859
720530000000,0.0580205917358
720550000000,0.0573751926422
720590000000,0.0580942630768
720590000000,0.0592589378357
720630000000,0.060164809227
720630000000,0.0618753433228
720690000000,0.0607054233551
720690000000,0.0650448799133
720730000000,0.0662900209427
720730000000,0.0664938688278
720770000000,0.0669753551483
720770000000,0.0674078464508
720770000000,0.0679403543472
720810000000,0.0692186355591
720810000000,0.0692654848099
720830000000,0.0696339607239
720850000000,0.0700961351395
720890000000,0.0697444677353
720890000000,0.0687568187714
720930000000,0.0691266059875
720930000000,0.0692797899246
720990000000,0.0673900842667
720990000000,0.0650520324707
721030000000,0.0650035142899
721030000000,0.0633838176727
721070000000,0.0625503063202
721070000000,0.0627754926682
721110000000,0.0625061988831
721110000000,0.0636740922928
721110000000,0.0636410713196
721150000000,0.063490152359
721150000000,0.0637234449387
721170000000,0.0642524957657
721190000000,0.0631637573242
721230000000,0.0633068084717
721270000000,0.0629683732986
721270000000,0.0625110864639
721270000000,0.0604819059372
721330000000,0.0607354640961
721330000000,0.0601328611374
721330000000,0.0582658052444
721350000000,0.0590864419937
721390000000,0.0590671300888
721450000000,0.0588428974152
721450000000,0.0595299005508
721450000000,0.0585136413574
721490000000,0.0580602884293
721490000000,0.0580086708069
721490000000,0.0584299564362
721510000000,0.0576368570328
721570000000,0.0580033063889
721570000000,0.057373046875
721610000000,0.059334397316
721610000000,0.0577260255814
721650000000,0.0575498342514
721650000000,0.058367729187
721690000000,0.0603569746017
721690000000,0.0613338947296
721690000000,0.0614897012711
721730000000,0.0629903078079
721730000000,0.0640349388123
721750000000,0.0665711164474
721770000000,0.071155667305
721810000000,0.0726330280304
721810000000,0.0732451677322
721870000000,0.0729130506516
721870000000,0.0731959342957
721910000000,0.0746574401855
721910000000,0.0742708444595
721950000000,0.0751845836639
721950000000,0.075558423996
721990000000,0.0757132768631
721990000000,0.075118303299
721990000000,0.0758324861526
722030000000,0.075852394104
722030000000,0.0763473510742
722050000000,0.0757042169571
722070000000,0.074799656868
722110000000,0.0761097669601
722110000000,0.0745096206665
722150000000,0.0726090669632
722150000000,0.0724946260452
722210000000,0.0733630657196
722210000000,0.0738773345947
722250000000,0.0732859373093
722250000000,0.0741810798645
722290000000,0.0739823579788
722290000000,0.0736680030823
722330000000,0.0731064081192
722330000000,0.0721317529678
722330000000,0.0730483531952
722370000000,0.0703570842743
722370000000,0.0699373483658
722390000000,0.0702319145203
722410000000,0.0704901218414
722450000000,0.0693637132645
722450000000,0.0665330886841
722490000000,0.0659923553467
722490000000,0.0633375644684
722550000000,0.0612502098083
722550000000,0.0619375705719
722590000000,0.0591404438019
722590000000,0.0591332912445
722630000000,0.0593913793564
722630000000,0.0594673156738
722630000000,0.0578713417053
722670000000,0.0561897754669
722670000000,0.057023525238
722690000000,0.0562832355499
722710000000,0.053725361824
722750000000,0.0533885955811
722750000000,0.0538017749786
722790000000,0.0541039705276
722790000000,0.0523129701614
722850000000,0.0536632537842
722850000000,0.0538866519928
722890000000,0.0544945001602
722890000000,0.0547822713852
722930000000,0.0545045137405
722930000000,0.0546857118607
722970000000,0.0574948787689
722970000000,0.059618473053
723010000000,0.0614938735962
723010000000,0.0617074966431
723010000000,0.0628381967545
723070000000,0.0636599063873
723070000000,0.0641897916794
723070000000,0.0628029108047
723090000000,0.063952088356
723130000000,0.0634722709656
723130000000,0.0634195804596
723170000000,0.0628011226654
723170000000,0.0636135339737
723230000000,0.062594294548
723230000000,0.0618697404861
723270000000,0.061945438385
723270000000,0.0604631900787
723310000000,0.0595840215683
723310000000,0.0582145452499
723350000000,0.0558657646179
723350000000,0.053808093071
723350000000,0.0504620075226
723390000000,0.0490190982819
723390000000,0.0479694604874
723410000000,0.0476373434067
723430000000,0.0475662946701
723470000000,0.0473163127899
723470000000,0.0464442968369
723530000000,0.0461194515228
723530000000,0.0457708835602
723570000000,0.044397354126
723570000000,0.0447317361832
723610000000,0.0457700490952
723610000000,0.0443165302277
723610000000,0.0446944236755
723650000000,0.0455436706543
723650000000,0.0453727245331
723670000000,0.0437124967575
723690000000,0.0436918735504
723730000000,0.0438593626022
723730000000,0.0420857667923
723790000000,0.0406419038773
723790000000,0.0413829088211
723830000000,0.0420733690262
723830000000,0.0420181751251
723870000000,0.0417861938477
723870000000,0.0415900945663
723910000000,0.0427926778793
723910000000,0.0422114133835
723950000000,0.0428202152252
723950000000,0.0432336330414
723950000000,0.0434467792511
724010000000,0.0439947843552
724010000000,0.0444725751877
724010000000,0.0449330806732
724030000000,0.0458598136902
724070000000,0.0461727380753
724070000000,0.0456621646881
724130000000,0.0445705652237
724130000000,0.0457600355148
724170000000,0.0454828739166
724170000000,0.0457571744919
724210000000,0.0464514493942
724210000000,0.0456556081772
724210000000,0.0461608171463
724250000000,0.0463415384293
724250000000,0.0451749563217
724270000000,0.0435602664948
724290000000,0.0451107025146
724330000000,0.0435512065887
724330000000,0.0434702634811
724390000000,0.0425416231155
724390000000,0.0421226024628
724430000000,0.0406186580658
724430000000,0.0385639667511
724470000000,0.0378131866455
724470000000,0.0381294488907
724510000000,0.0376790761948
724510000000,0.0383049249649
724510000000,0.0374102592468
724550000000,0.0390516519547
724550000000,0.037339091301
724570000000,0.0388118028641
724590000000,0.0378708839417
724630000000,0.0383154153824
724630000000,0.0395402908325
724670000000,0.0405924320221
724670000000,0.0400733947754
724730000000,0.0422551631927
724730000000,0.0439931154251
724770000000,0.0455060005188
724770000000,0.0477162599564
724810000000,0.0487855672836
724810000000,0.0516328811646
724810000000,0.0535982847214
724850000000,0.0546272993088
724850000000,0.05564057827
724870000000,0.0565146207809
724890000000,0.0570405721664
724930000000,0.057634472847
724990000000,0.0588554143906
724990000000,0.0596988201141
724990000000,0.0596076250076
725030000000,0.0598329305649
725030000000,0.0600947141647
725030000000,0.0600990056992
725050000000,0.0606199502945
725090000000,0.0586788654327
725090000000,0.0599920749664
725130000000,0.0608884096146
725130000000,0.0637313127518
725190000000,0.063313126564
725190000000,0.0642182826996
725230000000,0.0666979551315
725230000000,0.0673071146011
725270000000,0.0685504674911
725270000000,0.0712676048279
725270000000,0.0730751752853
725330000000,0.0707991123199
725330000000,0.0722173452377
725330000000,0.074161529541
725350000000,0.0773130655289
725390000000,0.0776209831238
725390000000,0.0763646364212
725450000000,0.0751169919968
725450000000,0.0746756792068
725490000000,0.0742951631546
725490000000,0.0747753381729
725530000000,0.075535774231
725530000000,0.0731199979782
725570000000,0.07104575634
725570000000,0.0715844631195
725610000000,0.0687180757523
725610000000,0.0682455301285
725610000000,0.0707912445068
725670000000,0.0726613998413
725670000000,0.0723762512207
725670000000,0.0762794017792
725690000000,0.0731021165848
725730000000,0.0764290094376
725730000000,0.0742739439011
725790000000,0.0744112730026
725790000000,0.074644446373
725830000000,0.074533700943
725830000000,0.0766050815582
725870000000,0.0808509588242
725870000000,0.0819051265717
725910000000,0.0817550420761
725910000000,0.0815935134888
725950000000,0.085758805275
725950000000,0.0848081111908
725950000000,0.0881109237671
